542  818  SP2_SP2  Y  3:2:1:  3:3:1:  C[5]-2_2_0:H-2:N[5]-2_2  N[5]-2_2_0:N[5]-2_2_2:S-2  646_6744_4  417_29086_1  1.3366  0.0074  13  1.3369  0.0060  85  
542  818  SP2_SP2  Y  3:2:1:  3:3:1:  C[5]-2_2_0:H-2:N[5]-2_2  N[5]-2_2_0:N[5]-2_2_2:S-2  646_6744_5  417_29086_1  1.3310  0.0038  9  1.3369  0.0060  85  
542  818  SP2_SP2  Y  3:2:1:  3:3:1:  C[5]-2_2_0:H-2:N[5]-2_2  N[5]-2_2_0:N[5]-2_2_2:S-2  646_6744_6  417_29086_2  1.3373  0.0060  47  1.3369  0.0060  85  
542  818  SP2_SP2  Y  3:2:1:  3:3:1:  C[5]-2_2_0:H-2:N[5]-2_2  N[5]-2_2_0:N[5]-2_2_2:S-2  646_6744_7  417_29086_2  1.3388  0.0028  13  1.3369  0.0060  85  
542  818  SP2_SP2  Y  3:2:1:  3:3:1:  C[5]-2_2_0:H-2:N[5]-2_2  N[5]-2_2_0:N[5]-2_2_2:S-2  646_6744_8  417_29086_3  1.3426  0.0020  3  1.3369  0.0060  85  
542  818  SP2_SP2  Y  3:2:1:  3:3:1:  C[5]-2_2_0:H-2:N[5]-2_2  N[5]-2_2_0:N[5]-2_2_2:S-2  646_6744_9  417_30059_1  1.3354  0.0050  19  1.3361  0.0046  34  
542  818  SP2_SP2  Y  3:2:1:  3:3:1:  C[5]-2_2_0:H-2:N[5]-2_2  N[5]-2_2_0:N[5]-2_2_2:S-2  646_6744_10  417_30059_2  1.3370  0.0041  15  1.3361  0.0046  34  
542  818  SP2_SP2  Y  3:2:1:  3:3:1:  C[5]-2_2_0:H-2:N[5]-2_2  N[5]-2_2_0:N[5]-2_2_2:S-2  646_6749_1  417_30444_1  1.3462  0.0000  1  1.3462  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:1:  C[5]-2_2_0:H-2:N[5]-2_2  N[5]-2_2_0:N[5]-3_2_2:S-2  646_6744_9  417_28244_1  1.3364  0.0042  17  1.3366  0.0041  23  
542  818  SP2_SP2  Y  3:2:1:  3:3:1:  C[5]-2_2_0:H-2:N[5]-2_2  N[5]-2_2_0:N[5]-3_2_2:S-2  646_6744_11  417_28244_2  1.3370  0.0041  6  1.3366  0.0041  23  
542  818  SP2_SP2  Y  3:2:1:  3:3:1:  C[5]-2_2_0:H-2:N[5]-2_2  N[5]-2_2_0:N[5]-3_2_2:S-2  646_6744_12  417_29086_4  1.3401  0.0000  1  1.3401  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:1:  C[5]-2_2_0:O-2:O[5]-2_2  Br-2:C[5]-2_2_0:N[5]-2_2_2  646_3765_1  417_21967_0  1.3172  0.0000  1  1.3172  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:1:  C[5]-2_2_0:O-2:O[5]-2_2  Br-2:C[5]-2_2_2:N[5]-2_2_2  646_3765_2  417_22725_0  1.3309  0.0000  1  1.3309  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:1:  C[5]-2_2_0:O-2:O[5]-2_2  Cl-2:C[5]-2_2_2:N[5]-2_2_2  646_4311_1  417_22726_0  1.3161  0.0010  2  1.3161  0.0010  2  
542  818  SP2_SP2  Y  3:2:1:  3:3:1:  C[5]-2_2_0:O-2:Se[5]-2_2  C[5,6a]-2_2_2:H-2:N[5]-3_2_2  646_3532_1  417_10620_1  1.3079  0.0000  1  1.3079  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:1:  C[5]-2_2_2:H-2:N[5]-2_2  C[5]-2_2_2:N[5]-2_2_0:O-2  646_5101_1  417_18841_1  1.3584  0.0152  2  1.3543  0.0132  5  
542  818  SP2_SP2  Y  3:2:1:  3:3:1:  C[5]-2_2_2:H-2:N[5]-2_2  C[5]-2_2_2:N[5]-2_2_0:O-2  646_5101_2  417_18841_2  1.3515  0.0142  3  1.3543  0.0132  5  
542  818  SP2_SP2  Y  3:2:1:  3:3:1:  C[5]-3_2_0:H-2:N[5]-2_2  H-2:N[5]-2_2_0:N[5]-2_2_0  646_6450_3  417_30887_0  1.3145  0.0041  2  1.3145  0.0041  2  
542  818  SP2_SP2  Y  3:2:1:  3:3:1:  C[5]-3_2_0:H-2:N[5]-2_2  H-2:N[5]-2_2_0:N[5]-6_2_2  646_6434_8  417_28606_1  1.3251  0.0000  1  1.3251  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:1:  C[5]-3_2_0:H-2:N[5]-2_2  H-2:N[5]-2_2_0:N[5]-6_2_2  646_6434_9  417_28805_1  1.3298  0.0005  2  1.3298  0.0005  2  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5,6]-2_2_2:C[5]-2_2:H-2  C[5,6]-2_2_2:N[5]-2_1_0:N[6]-2_2  646_1420_1  414_5620_1  1.3612  0.0000  1  1.3612  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-2_2_1:O-2:O[5]-2_2  C-2_1:C[5]-2_2_2:N[5]-2_2_2  646_3888_1  417_19717_1  1.3293  0.0000  1  1.3293  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-2_2_2:H-2:N[5]-2_2  C[6a]-2_2_2:N[5]-2_2_0:N[5]-2_2  646_6017_1  417_25507_1  1.3324  0.0125  5  1.3324  0.0125  5  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-2_2_2:H-2:N[5]-2_2  C[6a]-2_2_2:N[5]-2_2_0:O[5]-2_2  646_6108_1  417_25508_1  1.2813  0.0000  1  1.2813  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_0:N[5,5a]-2_2_2:N[5]-2_2_0  646_6230_1  417_26323_1  1.3419  0.0000  1  1.3419  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_0:N[5]-2_2_0:N[5]-2_2_0  646_6547_1  417_28870_1  1.3297  0.0000  1  1.3297  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_0:N[5]-2_2_0:N[5]-2_2_2  646_6547_2  417_29083_1  1.3307  0.0000  1  1.3307  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_2:N[5,6]-2_2_2:N[5]-2_2_0  646_6246_1  417_26750_1  1.3400  0.0000  1  1.3400  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_2:N[5,6a]-2_2_2:N[5]-2_2_0  646_6256_1  417_26921_1  1.3443  0.0003  2  1.3443  0.0003  2  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_2:N[5]-2_2_0:N[5]-2_2_0  646_6547_1  417_28872_1  1.3288  0.0054  8  1.3298  0.0063  10  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_2:N[5]-2_2_0:N[5]-2_2_0  646_6547_3  417_28872_2  1.3342  0.0103  2  1.3298  0.0063  10  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_2:N[5]-2_2_0:N[5]-2_2_0  646_6554_2  417_30766_0  1.3322  0.0016  2  1.3322  0.0016  2  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_2:N[5]-2_2_0:N[5]-3_2_2  646_6554_1  417_30610_0  1.3423  0.0053  4  1.3423  0.0053  4  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_2:N[5]-2_2_0:N[5]-3_2_2  646_6554_3  417_30756_0  1.3316  0.0000  1  1.3316  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_2:N[5]-2_2_0:N[5]-6_2_2  646_6547_4  417_28650_1  1.3384  0.0000  1  1.3384  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_2:N[5]-2_2_0:N[5]-6_2_2  646_6547_5  417_28807_1  1.3478  0.0000  1  1.3478  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-2_2_2:H-2:N[5]-3_2  C[6]-2_2_2:N[5]-2_2_0:N[5]-3_2  646_5406_1  417_24357_1  1.3413  0.0000  1  1.3413  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:N-2_2:N[5]-2_2_2  646_4987_1  417_18960_1  1.3233  0.0000  1  1.3233  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-3_2_2:H-2:N[5]-2_2  N[5]-2_2_0:N[5]-2_2_0:S-2_0  646_6744_13  417_28875_1  1.3263  0.0000  1  1.3263  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-3_2_2:H-2:N[5]-2_2  N[5]-2_2_0:N[5]-2_2_2:S-2_0  646_6744_10  417_30060_1  1.3184  0.0000  1  1.3184  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-3_2_2:H-2:N[5]-2_2  N[5]-2_2_0:N[5]-2_2_2:S-2_0  646_6749_1  417_30445_1  1.3409  0.0000  1  1.3409  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-3_2_2:H-2:N[5]-2_2  N[5]-2_2_0:N[5]-3_2_2:S-2_0  646_6744_9  417_28246_1  1.3223  0.0000  1  1.3223  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-3_2_2:H-2:N[5]-2_2  N[5]-2_2_0:N[5]-3_2_2:S-6_2  646_6744_2  417_28245_1  1.3335  0.0039  2  1.3335  0.0039  2  
542  818  SP2_SP2  Y  3:2:1:  3:3:2:  C[5]-3_2_2:H-2:N[5]-2_2  N[5]-2_2_0:N[5]-3_2_2:S-6_2  646_6744_14  417_29087_1  1.3246  0.0000  1  1.3246  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:D-2:N[5]-2_2  C[6a]-2_2_2:N[5,5a]-2_2_2:N[5]-2_2_0  646_6228_1  417_26320_1  1.3196  0.0000  1  1.3196  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  C-2_2_2:C[5]-2_2_2:N[5]-2_2_0  646_3881_1  417_22061_1  1.3375  0.0016  2  1.3375  0.0016  2  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  C-2_2_2:N[5]-2_2_0:N[5]-2_2_0  646_6304_1  417_28868_1  1.3400  0.0095  4  1.3400  0.0095  4  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  C[5]-2_2_0:C[6a]-2_2_2:N[5]-2_2_0  646_5597_1  417_25156_1  1.3623  0.0107  4  1.3623  0.0107  4  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  C[5a]-2_2_2:N[5]-2_2_0:N[5]-2_2_2  646_5334_1  417_24085_1  1.3184  0.0000  1  1.3184  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  C[6]-2_2_2:N[5]-2_2_0:N[5]-2_2_0  646_5400_1  417_24428_1  1.3318  0.0115  2  1.3318  0.0115  2  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  C[6]-2_2_2:N[5]-2_2_0:N[5]-2_2_0  646_5400_2  417_28701_1  1.3153  0.0000  1  1.3153  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  C[6]-2_2_2:N[5]-2_2_0:N[5]-2_2_0  646_5406_2  417_24500_1  1.3307  0.0040  3  1.3307  0.0040  3  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  C[6]-2_2_2:N[5]-2_2_0:N[5]-6_2_2  646_5400_3  417_24436_1  1.3253  0.0000  1  1.3253  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  C[6a]-2_2_2:N[5,5a]-2_2_2:N[5]-2_2_0  646_6229_1  417_26321_1  1.3300  0.0000  1  1.3300  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  C[6a]-2_2_2:N[5]-2_2_0:N[5]-5_2_2  646_5994_1  417_25718_1  1.3384  0.0000  1  1.3384  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  C[6a]-2_2_2:N[5]-2_2_0:N[5]-6_2_2  646_5994_2  417_25391_1  1.3375  0.0000  1  1.3375  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_0_0:N[5,5a]-2_2_2:N[5]-2_2_0  646_6230_1  417_26324_1  1.3371  0.0000  1  1.3371  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_0_0:N[5,6]-2_2_2:N[5]-2_2_0  646_6246_1  417_26749_1  1.3307  0.0000  1  1.3307  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_0_0:N[5]-2_2_0:N[5]-2_2_0  646_6547_1  417_28871_1  1.3389  0.0038  11  1.3297  0.0083  47  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_0_0:N[5]-2_2_0:N[5]-2_2_0  646_6547_3  417_28871_2  1.3281  0.0028  3  1.3297  0.0083  47  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_0_0:N[5]-2_2_0:N[5]-2_2_0  646_6547_6  417_28871_3  1.3223  0.0055  9  1.3297  0.0083  47  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_0_0:N[5]-2_2_0:N[5]-2_2_0  646_6547_7  417_28871_4  1.3284  0.0074  24  1.3297  0.0083  47  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_0_0:N[5]-2_2_0:N[5]-2_2_0  646_6554_2  417_30765_0  1.3348  0.0034  8  1.3348  0.0034  8  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_0_0:N[5]-2_2_0:N[5]-2_2_2  646_6547_8  417_29084_1  1.3256  0.0029  3  1.3272  0.0036  5  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_0_0:N[5]-2_2_0:N[5]-2_2_2  646_6547_2  417_29084_2  1.3297  0.0037  2  1.3272  0.0036  5  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_0_0:N[5]-2_2_0:N[5]-3_2_2  646_6547_9  417_29084_1  1.3302  0.0053  36  1.3288  0.0061  45  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_0_0:N[5]-2_2_0:N[5]-3_2_2  646_6547_6  417_29084_2  1.3248  0.0071  6  1.3288  0.0061  45  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_0_0:N[5]-2_2_0:N[5]-3_2_2  646_6547_10  417_29084_3  1.3202  0.0016  3  1.3288  0.0061  45  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_0_0:N[5]-2_2_0:N[5]-3_2_2  646_6554_1  417_30609_0  1.3296  0.0000  1  1.3296  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_0_0:N[5]-2_2_0:N[5]-3_2_2  646_6554_4  417_30755_0  1.3318  0.0022  6  1.3318  0.0022  6  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_0_0:N[5]-2_2_0:N[5]-6_2_2  646_6547_5  417_28806_1  1.3523  0.0010  2  1.3523  0.0010  2  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_0_0:N[5]-2_2_0:N[5]-6_2_2  646_6554_5  417_30674_0  1.3438  0.0000  1  1.3438  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_0_0:N[5]-2_2_0:N[5]-6_2_2  646_6554_6  417_30713_0  1.3490  0.0000  1  1.3490  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  N-2_2_0:N[5]-2_2_0:N[5]-3_2_2  646_6547_6  417_29085_1  1.3243  0.0068  7  1.3243  0.0068  7  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:H-2:N[5]-2_2  N-3_2_0:N[5]-2_2_0:N[5]-3_2_2  646_6547_6  417_29082_1  1.3324  0.0000  1  1.3324  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:N[5]-2_2:O-2  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2_2  646_5607_1  417_25286_1  1.3816  0.0000  1  1.3816  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C-2_2_0:C[5]-2_2_2:N[5]-2_2_2  646_3888_1  417_22065_0  1.3269  0.0000  1  1.3269  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C-2_2_2:C[5]-2_2_2:N[5]-2_2_2  646_3888_1  417_22067_0  1.3242  0.0000  1  1.3242  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_0:C[6a]-2_2_2:N[5]-2_2_2  646_5613_1  417_25149_1  1.3223  0.0000  1  1.3223  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_1:C[6a]-2_2_2:N[5]-2_2_2  646_5613_2  417_25118_1  1.3343  0.0000  1  1.3343  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2:N[5]-2_2_2  646_3700_1  417_18900_1  1.3198  0.0000  1  1.3198  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2:N[5]-2_2_2  646_3700_2  417_18967_1  1.3259  0.0050  2  1.3270  0.0040  3  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2:N[5]-2_2_2  646_3700_3  417_18967_2  1.3292  0.0000  1  1.3270  0.0040  3  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2:N[5]-2_2_2  646_3700_4  417_19694_1  1.3292  0.0000  1  1.3292  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-2_2_2:N[5]-2_2_2  646_3700_4  417_21940_1  1.3197  0.0000  1  1.3197  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-3_2_2:N[5]-2_2_2  646_3700_5  417_18900_2  1.3244  0.0000  1  1.3300  0.0049  3  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[5]-3_2_2:N[5]-2_2_2  646_3700_5  417_18900_3  1.3327  0.0013  2  1.3300  0.0049  3  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[6a]-2_2_2:N[5]-2_2_2  646_5613_3  417_19707_1  1.3323  0.0005  3  1.3323  0.0005  3  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[6a]-2_2_2:N[5]-2_2_2  646_5613_3  417_20960_1  1.3347  0.0000  1  1.3347  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5]-2_2_2:C[6a]-2_2_2:N[5]-2_2_2  646_5613_4  417_24629_1  1.3203  0.0000  1  1.3203  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5a]-2_2_2:C[5]-2_2_2:N[5]-2_2_2  646_5280_1  417_18913_1  1.3286  0.0021  2  1.3313  0.0033  4  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5a]-2_2_2:C[5]-2_2_2:N[5]-2_2_2  646_5280_1  417_18913_2  1.3339  0.0010  2  1.3313  0.0033  4  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5a]-2_2_2:C[5]-2_2_2:N[5]-2_2_2  646_5280_1  417_19704_1  1.3292  0.0050  3  1.3292  0.0050  3  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5a]-2_2_2:C[5]-2_2_2:N[5]-2_2_2  646_5280_2  417_24059_1  1.3274  0.0067  2  1.3228  0.0093  3  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5a]-2_2_2:C[5]-2_2_2:N[5]-2_2_2  646_5280_2  417_24059_2  1.3135  0.0000  1  1.3228  0.0093  3  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[5a]-2_2_2:C[5]-2_2_2:N[5]-2_2_2  646_5280_3  417_24196_1  1.3322  0.0015  2  1.3322  0.0015  2  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-2_2_2:O-2:O[5]-2_2  C[6a]-2_2_2:N[5]-2_2_2:N[5]-2_2_2  646_6027_1  417_29518_1  1.3213  0.0000  1  1.3213  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-3_2_2:H-2:N[5]-2_2  C[5a]-2_2_2:N[5]-2_2_0:N[5]-2_2_0  646_5334_2  417_24218_1  1.3392  0.0000  1  1.3392  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-3_2_2:H-2:N[5]-2_2  C[5a]-2_2_2:N[5]-2_2_0:N[5]-6_2_2  646_5334_3  417_24207_1  1.3447  0.0000  1  1.3447  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-3_2_2:H-2:N[5]-2_2  C[6]-2_2_2:N[5]-2_2_0:N[5]-6_2_2  646_5400_4  417_24418_1  1.3302  0.0076  2  1.3302  0.0076  2  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-3_2_2:H-2:N[5]-2_2  C[6]-3_2_2:N[5]-2_2_0:N[5]-2_2_0  646_5400_5  417_24479_1  1.3326  0.0000  1  1.3326  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-3_2_2:H-2:N[5]-2_2  C[6a]-2_2_2:N[5]-2_2_0:N[5]-2_2_0  646_5994_3  417_25476_1  1.3368  0.0030  2  1.3368  0.0030  2  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-3_2_2:H-2:N[5]-2_2  C[6a]-2_2_2:N[5]-2_2_0:N[5]-6_2_2  646_5994_4  417_25430_1  1.3290  0.0000  1  1.3290  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-3_2_2:H-2:N[5]-2_2  C[6a]-2_2_2:N[5]-2_2_0:N[5]-6_2_2  646_5994_5  417_25476_1  1.3441  0.0000  1  1.3441  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-3_2_2:H-2:N[5]-2_2  N-2_0_0:N[5]-2_2_0:N[5]-6_2_2  646_6547_11  417_29150_1  1.3300  0.0000  1  1.3300  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-3_2_2:H-2:N[5]-2_2  N-2_2_0:N[5]-2_2_0:N[5]-6_2_2  646_6554_7  417_30745_0  1.3328  0.0000  1  1.3328  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-3_2_2:H-2:N[5]-2_2  N-2_2_0:N[5]-2_2_0:N[5]-6_2_2  646_6554_8  417_30811_0  1.3316  0.0000  1  1.3316  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-3_2_2:H-2:N[5]-2_2  N-2_2_0:N[5]-2_2_0:N[5]-6_2_2  646_6554_9  417_31013_0  1.3331  0.0000  1  1.3331  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:3:  C[5]-3_2_2:H-2:N[5]-2_2  N[5]-2_2_0:N[5]-2_2_0:S-2_0_0  646_6744_15  417_28733_1  1.3242  0.0000  1  1.3242  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:4:  C[5]-3_2_2:H-2:N[5]-2_2  C-2_0_0_0:N[5]-2_2_0:N[5]-2_2_2  646_6304_2  417_30058_1  1.3060  0.0000  1  1.3060  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:4:  C[5]-3_2_2:H-2:N[5]-2_2  C-2_0_0_0:N[5]-2_2_0:N[5]-3_2_2  646_6304_3  417_28242_1  1.3167  0.0022  3  1.3167  0.0022  3  
542  818  SP2_SP2  Y  3:2:1:  3:3:4:  C[5]-3_2_2:H-2:N[5]-2_2  C-2_2_0_0:C[5]-2_2_0:N[5]-2_2_0  646_3881_2  417_22408_1  1.3499  0.0000  1  1.3499  0.0000  1  
542  818  SP2_SP2  Y  3:2:1:  3:3:4:  C[5]-3_2_2:H-2:N[5]-2_2  C-2_2_0_0:N[5]-2_2_0:N[5]-5_2_2  646_6304_4  417_28731_1  1.3298  0.0085  4  1.3298  0.0085  4  
542  818  SP2_SP2  Y  3:2:1:  3:3:4:  C[5]-3_2_2:H-2:N[5]-2_2  C-3_2_0_0:N[5]-2_2_0:N[5]-5_2_2  646_6304_4  417_28730_1  1.3235  0.0071  2  1.3235  0.0071  2  
